0.644395	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.631300	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.639899	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.064475	0.000001	0.000000	0.585818	0.406907	0.000058	0.007215
0.093337	0.000007	0.000005	0.572275	0.419280	0.000067	0.008366
0.090094	0.000065	0.000054	0.464240	0.525075	0.000084	0.010482
0.095216	0.000332	0.000271	0.110210	0.871630	0.000139	0.017418
0.067834	0.000061	0.000051	0.065151	0.916244	0.000147	0.018347
0.074966	0.000064	0.000054	0.037789	0.942979	0.000151	0.018963
0.078863	0.000064	0.000056	0.021749	0.958530	0.000155	0.019447
0.074276	0.000127	0.000118	0.012545	0.967062	0.000160	0.019988
0.087482	0.000188	0.000182	0.007359	0.971213	0.000167	0.020892
0.075782	0.000465	0.000462	0.004521	0.971504	0.000182	0.022866
0.074207	0.001108	0.001108	0.003180	0.965749	0.000228	0.028626
0.060576	0.500052	0.499948	0.000000	0.000000	0.000000	0.000000
0.563524	0.487241	0.512759	0.000000	0.000000	0.000000	0.0000003
0.658743	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.599927	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.644511	0.000226	0.002730	0.920434	0.061685	0.011939	0.002985
0.164768	0.000004	0.000004	0.962411	0.030260	0.005857	0.001464
0.085792	0.000042	0.000034	0.957880	0.033851	0.006554	0.001639
0.090815	0.000207	0.000169	0.943281	0.045359	0.008786	0.002197
0.079409	0.549997	0.450002	0.000001	0.000000	0.000000	0.000000
0.498003	0.537245	0.462755	0.000000	0.000000	0.000000	0.000000
0.663331	0.507993	0.492007	0.000000	0.000000	0.000000	0.000000
0.662260	0.460517	0.539483	0.000000	0.000000	0.000000	0.000000
0.619984	0.000304	0.002825	0.579267	0.333927	0.068735	0.014942
0.181231	0.000002	0.000002	0.598259	0.363153	0.031694	0.006890
0.079698	0.000012	0.000010	0.594238	0.360525	0.037141	0.008074
0.068969	0.000123	0.000101	0.486719	0.455859	0.046984	0.010214
0.081199	0.549905	0.449980	0.000014	0.000090	0.000009	0.000002
0.444729	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.646967	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.628340	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.615456	0.053342	0.495746	0.262019	0.151044	0.031091	0.006759
0.281020	0.000029	0.000430	0.595515	0.360114	0.036070	0.007841
0.077690	0.000009	0.000008	0.568616	0.388101	0.035540	0.007726
0.044268	0.000200	0.000164	0.518180	0.427781	0.044090	0.009585
0.078173	0.549694	0.449810	0.000059	0.000388	0.000040	0.000009
0.412337	0.537184	0.462816	0.000000	0.000000	0.000000	0.000000
0.623701	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.623664	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.634746	0.090522	0.841290	0.039623	0.022841	0.004702	0.001022
0.321715	0.000192	0.003147	0.576051	0.338332	0.067585	0.014693
0.074308	0.000024	0.000024	0.591385	0.372173	0.029895	0.006499
0.073874	0.000086	0.000070	0.544888	0.410475	0.036539	0.007943
0.055779	0.546797	0.447412	0.002540	0.002856	0.000325	0.000071
0.370514	0.537171	0.462829	0.000000	0.000000	0.000000	0.000000
0.631071	0.538535	0.461465	0.000000	0.000000	0.000000	0.000000
0.622991	0.429091	0.570909	0.000000	0.000000	0.000000	0.000000
0.614955	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.632458	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.635183	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.652289	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.653593	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.623610	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.628054	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.645040	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.674734	0.000000	0.925513	0.043204	0.030083	0.000000	0.001200
0.390646	0.000000	0.000012	0.585043	0.399026	0.000000	0.015919
0.077765	0.000002	0.000001	0.572108	0.418351	0.000000	0.009538
0.080293	0.000005	0.000004	0.581055	0.408079	0.000000	0.010857
0.045029	0.000100	0.000082	0.464436	0.521503	0.000000	0.013880
0.071705	0.001397	0.001144	0.246579	0.731394	0.000000	0.019485
0.096418	0.000364	0.000301	0.155771	0.821629	0.000002	0.021932
0.075520	0.000400	0.000332	0.094174	0.881465	0.000001	0.023628
0.081532	0.000192	0.000162	0.055603	0.919184	0.000001	0.024858
0.052435	0.000217	0.000192	0.032559	0.941094	0.000000	0.025937
0.057313	0.000287	0.000270	0.019288	0.952777	0.000000	0.027378
0.050761	0.000889	0.000875	0.011977	0.955971	0.000000	0.030289
0.065213	0.344587	0.343170	0.002747	0.297133	0.000000	0.012363
0.270874	0.497169	0.502831	0.000000	0.000000	0.000000	0.000000
0.630031	0.471365	0.528635	0.000000	0.000000	0.000000	0.000000
0.614705	0.454325	0.545675	0.000000	0.000000	0.000000	0.0000004
0.639949	0.384575	0.615359	0.000061	0.000004	0.000001	0.000000
0.427165	0.000006	0.000078	0.923030	0.061908	0.011982	0.002996
0.070788	0.000006	0.000005	0.966509	0.026958	0.005218	0.001305
0.062810	0.000062	0.000051	0.960170	0.031979	0.006191	0.001548
0.069914	0.087923	0.071941	0.795425	0.035995	0.006973	0.001743
0.226039	0.550502	0.449498	0.000000	0.000000	0.000000	0.000000
0.645387	0.537248	0.462752	0.000000	0.000000	0.000000	0.000000
0.643163	0.508016	0.491984	0.000000	0.000000	0.000000	0.000000
0.645410	0.464853	0.535145	0.000001	0.000001	0.000000	0.000000
0.492601	0.000005	0.000050	0.581053	0.334956	0.068947	0.014988
0.094065	0.000009	0.000008	0.598324	0.363191	0.031599	0.006869
0.107331	0.000014	0.000012	0.594236	0.360523	0.037141	0.008074
0.063765	0.006153	0.005035	0.481381	0.450860	0.046469	0.010102
0.181759	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.651707	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.670719	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.629360	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.537215	0.000003	0.000024	0.581070	0.334966	0.068948	0.014989
0.093396	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.073022	0.000012	0.000010	0.594238	0.360525	0.037141	0.008074
0.072711	0.000312	0.000255	0.486551	0.455703	0.046968	0.010211
0.111338	0.549969	0.450031	0.000000	0.000000	0.000000	0.000000
0.618291	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.632583	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.655035	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.603152	0.000001	0.000009	0.581079	0.334972	0.068950	0.014989
0.082012	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.084728	0.000009	0.000007	0.594241	0.360527	0.037141	0.008074
0.071965	0.000161	0.000132	0.486685	0.455828	0.046981	0.010214
0.098390	0.549969	0.450030	0.000000	0.000000	0.000000	0.000000
0.626022	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.662604	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.629219	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.659677	0.000001	0.000008	0.581080	0.334972	0.068950	0.014989
0.092258	0.000001	0.000000	0.598265	0.363160	0.031686	0.006888
0.077215	0.000008	0.000007	0.594242	0.360527	0.037141	0.008074
0.082278	0.000061	0.000050	0.486774	0.455911	0.046990	0.010215
0.082374	0.001418	0.001160	0.119141	0.780280	0.080500	0.017501
0.100833	0.000092	0.000078	0.070861	0.825125	0.085299	0.018545
0.067872	0.000123	0.000105	0.041186	0.851030	0.088348	0.019208
0.090067	0.000201	0.000174	0.023717	0.865550	0.090649	0.019709
0.107851	0.000158	0.000144	0.013672	0.872677	0.093104	0.020245
0.088229	0.000166	0.000160	0.007994	0.873599	0.096989	0.021092
0.068598	0.000449	0.000445	0.004867	0.866155	0.105202	0.022881
0.072978	0.001188	0.001187	0.003333	0.838218	0.128186	0.027887
0.065447	0.500063	0.499937	0.000000	0.000000	0.000000	0.000000
0.616962	0.487241	0.512759	0.000000	0.000000	0.000000	0.0000005
0.684109	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.641027	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.632295	0.076521	0.923479	0.000000	0.000000	0.000000	0.000000
0.666564	0.044523	0.955477	0.000000	0.000000	0.000000	0.000000
0.648151	0.025588	0.974411	0.000000	0.000000	0.000000	0.000000
0.687216	0.014648	0.985352	0.000000	0.000000	0.000000	0.000000
0.615735	0.008424	0.991576	0.000000	0.000000	0.000000	0.000000
0.631182	0.004931	0.995069	0.000000	0.000000	0.000000	0.000000
0.628975	0.003021	0.996979	0.000000	0.000000	0.000000	0.000000
0.620862	0.002103	0.997897	0.000000	0.000000	0.000000	0.000000
0.664135	0.000000	0.000000	0.934227	0.062754	0.000010	0.003009
0.073491	0.000001	0.000000	0.972936	0.025804	0.000011	0.001249
0.083812	0.000003	0.000003	0.967709	0.030782	0.000013	0.001490
0.065336	0.000087	0.000071	0.956527	0.041298	0.000017	0.002000
0.088854	0.549999	0.450001	0.000000	0.000000	0.000000	0.000000
0.618492	0.537237	0.462763	0.000000	0.000000	0.000000	0.000000
0.634569	0.508008	0.491992	0.000000	0.000000	0.000000	0.000000
0.603747	0.467943	0.532057	0.000000	0.000000	0.000000	0.000000
0.616992	0.000001	0.000012	0.581078	0.334970	0.068950	0.014989
0.085002	0.000002	0.000002	0.598904	0.363547	0.030840	0.006704
0.095059	0.000010	0.000008	0.595839	0.359707	0.036501	0.007935
0.072668	0.000042	0.000034	0.487249	0.456281	0.046323	0.010070
0.057565	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.608016	0.550006	0.449994	0.000000	0.000000	0.000000	0.000000
0.647735	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.635840	0.429359	0.570642	0.000000	0.000000	0.000000	0.000000
0.647078	0.000000	0.000004	0.581083	0.334974	0.068950	0.014989
0.072275	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.085375	0.000006	0.000005	0.594244	0.360529	0.037141	0.008074
0.068643	0.000111	0.000091	0.486729	0.455869	0.046985	0.010214
0.093314	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.661161	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.609867	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.675907	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.620487	0.000000	0.000002	0.581084	0.334974	0.068950	0.014989
0.068250	0.000000	0.000000	0.598265	0.363161	0.031686	0.006888
0.048665	0.000010	0.000008	0.594240	0.360526	0.037141	0.008074
0.085957	0.000046	0.000038	0.486786	0.455923	0.046991	0.010216
0.073888	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.640389	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.620400	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.652223	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.639334	0.000000	0.000002	0.581084	0.334975	0.068950	0.014989
0.058951	0.000001	0.000001	0.598265	0.363160	0.031686	0.006888
0.080115	0.000016	0.000013	0.594233	0.360522	0.037141	0.008074
0.097625	0.000147	0.000120	0.486698	0.455840	0.046982	0.010214
0.104800	0.000697	0.000571	0.119299	0.781304	0.080605	0.017524
0.077137	0.000150	0.000125	0.070848	0.825043	0.085291	0.018543
0.089673	0.000148	0.000124	0.041183	0.850994	0.088344	0.019207
0.095791	0.000223	0.000192	0.023716	0.865515	0.090645	0.019709
0.108964	0.000104	0.000094	0.013674	0.872768	0.093114	0.020247
0.069263	0.000164	0.000158	0.007993	0.873602	0.096990	0.021092
0.066936	0.000680	0.000674	0.004865	0.865757	0.105153	0.022871
0.088145	0.002278	0.002277	0.003328	0.836385	0.127906	0.027826
0.090943	0.500062	0.499937	0.000000	0.000000	0.000000	0.000000
0.544073	0.487241	0.512759	0.000000	0.000000	0.000000	0.0000006
0.635637	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.640534	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.653953	0.076522	0.923479	0.000000	0.000000	0.000000	0.000000
0.604170	0.044523	0.955477	0.000000	0.000000	0.000000	0.000000
0.648968	0.025588	0.974411	0.000000	0.000000	0.000000	0.000000
0.668764	0.014648	0.985352	0.000000	0.000000	0.000000	0.000000
0.609655	0.008424	0.991576	0.000000	0.000000	0.000000	0.000000
0.637130	0.004931	0.995069	0.000000	0.000000	0.000000	0.000000
0.673856	0.003021	0.996979	0.000000	0.000000	0.000000	0.000000
0.627686	0.002103	0.997897	0.000000	0.000000	0.000000	0.000000
0.637393	0.000000	0.000011	0.934217	0.062753	0.000010	0.003009
0.136651	0.000000	0.000000	0.972936	0.025805	0.000011	0.001249
0.054137	0.000011	0.000009	0.967696	0.030782	0.000013	0.001490
0.084422	0.000072	0.000059	0.956554	0.041299	0.000017	0.002000
0.075816	0.549999	0.450001	0.000000	0.000000	0.000000	0.000000
0.547061	0.537237	0.462763	0.000000	0.000000	0.000000	0.000000
0.607161	0.508007	0.491993	0.000000	0.000000	0.000000	0.000000
0.619989	0.467905	0.532095	0.000000	0.000000	0.000000	0.000000
0.625143	0.093052	0.906948	0.000000	0.000000	0.000000	0.000000
0.602140	0.054537	0.945463	0.000000	0.000000	0.000000	0.000000
0.638749	0.031482	0.968518	0.000000	0.000000	0.000000	0.000000
0.601547	0.018064	0.981936	0.000000	0.000000	0.000000	0.000000
0.684928	0.010402	0.989598	0.000000	0.000000	0.000000	0.000000
0.668305	0.006094	0.993905	0.000000	0.000000	0.000000	0.000000
0.670618	0.003741	0.996259	0.000000	0.000000	0.000000	0.000000
0.662333	0.002627	0.997373	0.000000	0.000000	0.000000	0.000000
0.648429	0.000001	0.000053	0.579991	0.403789	0.000056	0.016110
0.184311	0.000000	0.000000	0.587645	0.405542	0.000054	0.006758
0.083769	0.000004	0.000003	0.576198	0.415816	0.000063	0.007916
0.075451	0.000058	0.000047	0.464597	0.525214	0.000080	0.010003
0.090998	0.549932	0.450011	0.000006	0.000050	0.000000	0.000001
0.462838	0.551188	0.448812	0.000000	0.000000	0.000000	0.000000
0.655605	0.538707	0.461293	0.000000	0.000000	0.000000	0.000000
0.627913	0.429403	0.570597	0.000000	0.000000	0.000000	0.000000
0.645784	0.020033	0.188916	0.459668	0.264982	0.054543	0.011857
0.260873	0.000006	0.000072	0.608831	0.351101	0.032849	0.007141
0.079206	0.000016	0.000013	0.594233	0.360522	0.037141	0.008074
0.073167	0.000094	0.000077	0.486744	0.455883	0.046987	0.010215
0.068802	0.549236	0.449434	0.000159	0.001040	0.000107	0.000023
0.394544	0.537185	0.462815	0.000000	0.000000	0.000000	0.000000
0.599847	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.620860	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.637278	0.088484	0.822346	0.051816	0.029870	0.006148	0.001337
0.313890	0.000197	0.003223	0.575073	0.338859	0.067890	0.014759
0.071854	0.000051	0.000051	0.589698	0.374172	0.029593	0.006433
0.088172	0.000250	0.000205	0.539817	0.415819	0.036068	0.007841
0.082915	0.548227	0.448594	0.001290	0.001670	0.000180	0.000039
0.380314	0.537194	0.462806	0.000000	0.000000	0.000000	0.000000
0.635370	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.642201	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.589627	0.096519	0.897024	0.003752	0.002163	0.000445	0.000097
0.363242	0.000243	0.004016	0.579339	0.335747	0.066252	0.014403
0.070285	0.000021	0.000023	0.599502	0.350259	0.041232	0.008963
0.073835	0.000466	0.000381	0.595154	0.346123	0.047542	0.010335
0.111584	0.000859	0.000704	0.478779	0.445184	0.061175	0.013299
0.081177	0.005399	0.004423	0.256030	0.628851	0.086493	0.018804
0.089399	0.002064	0.001713	0.163325	0.713236	0.098292	0.021369
0.083273	0.002997	0.002491	0.098908	0.766479	0.106065	0.023060
0.106719	0.001227	0.001038	0.058664	0.802657	0.112051	0.024363
0.069963	0.001539	0.001381	0.034310	0.820641	0.116744	0.025386
0.089278	0.001364	0.001263	0.020244	0.827687	0.122747	0.026695
0.074045	0.002428	0.002388	0.012408	0.819628	0.134000	0.029147
0.072223	0.388854	0.387020	0.001971	0.176128	0.037802	0.008225
0.275764	0.494875	0.505125	0.000000	0.000000	0.000000	0.000000
0.609171	0.479706	0.520294	0.000000	0.000000	0.000000	0.000000
0.645562	0.439618	0.560382	0.000000	0.000000	0.000000	0.000000
0.651133	0.368458	0.631542	0.000000	0.000000	0.000000	0.0000007
0.621953	0.076521	0.923479	0.000000	0.000000	0.000000	0.000000
0.673419	0.044523	0.955477	0.000000	0.000000	0.000000	0.000000
0.634146	0.025588	0.974411	0.000000	0.000000	0.000000	0.000000
0.680566	0.014648	0.985352	0.000000	0.000000	0.000000	0.000000
0.630514	0.008424	0.991576	0.000000	0.000000	0.000000	0.000000
0.642412	0.004931	0.995069	0.000000	0.000000	0.000000	0.000000
0.670116	0.003021	0.996979	0.000000	0.000000	0.000000	0.000000
0.645905	0.002103	0.997774	0.000115	0.000008	0.000000	0.000000
0.435915	0.000000	0.000000	0.934226	0.062754	0.000010	0.003009
0.067424	0.000000	0.000000	0.972936	0.025804	0.000011	0.001249
0.057587	0.000089	0.000073	0.967557	0.030777	0.000013	0.001490
0.125536	0.126776	0.103733	0.736155	0.031784	0.000013	0.001539
0.259496	0.549603	0.450397	0.000000	0.000000	0.000000	0.000000
0.638293	0.537237	0.462763	0.000000	0.000000	0.000000	0.000000
0.630681	0.508008	0.491992	0.000000	0.000000	0.000000	0.000000
0.639546	0.468001	0.531999	0.000000	0.000000	0.000000	0.000000
0.636504	0.093017	0.906983	0.000000	0.000000	0.000000	0.000000
0.650935	0.054522	0.945478	0.000000	0.000000	0.000000	0.000000
0.651835	0.031472	0.968528	0.000000	0.000000	0.000000	0.000000
0.637783	0.018061	0.981939	0.000000	0.000000	0.000000	0.000000
0.635403	0.010401	0.989599	0.000000	0.000000	0.000000	0.000000
0.662034	0.006094	0.993906	0.000000	0.000000	0.000000	0.000000
0.626458	0.003741	0.996259	0.000000	0.000000	0.000000	0.000000
0.653311	0.002627	0.997365	0.000005	0.000003	0.000000	0.000000
0.480113	0.000000	0.000000	0.580022	0.403810	0.000056	0.016111
0.087172	0.000001	0.000001	0.587647	0.405540	0.000054	0.006757
0.092079	0.000005	0.000004	0.576201	0.415811	0.000063	0.007915
0.071022	0.001139	0.000932	0.463684	0.524182	0.000080	0.009983
0.159553	0.549962	0.450038	0.000000	0.000000	0.000000	0.000000
0.640420	0.551233	0.448767	0.000000	0.000000	0.000000	0.000000
0.642528	0.538779	0.461221	0.000000	0.000000	0.000000	0.000000
0.629833	0.429405	0.570595	0.000000	0.000000	0.000000	0.000000
0.652727	0.095621	0.904379	0.000000	0.000000	0.000000	0.000000
0.642486	0.056116	0.943884	0.000000	0.000000	0.000000	0.000000
0.659045	0.032416	0.967584	0.000000	0.000000	0.000000	0.000000
0.666991	0.018610	0.981390	0.000000	0.000000	0.000000	0.000000
0.631134	0.010721	0.989279	0.000000	0.000000	0.000000	0.000000
0.676845	0.006283	0.993717	0.000000	0.000000	0.000000	0.000000
0.633814	0.003859	0.996141	0.000000	0.000000	0.000000	0.000000
0.623261	0.002715	0.997285	0.000000	0.000000	0.000000	0.000000
0.594284	0.000000	0.000000	0.580022	0.403808	0.000059	0.016111
0.063254	0.000000	0.000000	0.586516	0.406378	0.000056	0.007049
0.076119	0.000003	0.000002	0.573694	0.418032	0.000065	0.008204
0.067110	0.000141	0.000115	0.464303	0.525050	0.000082	0.010309
0.115533	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.650470	0.550073	0.449927	0.000000	0.000000	0.000000	0.000000
0.585350	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.627592	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.607436	0.000003	0.000027	0.581068	0.334965	0.068948	0.014989
0.099722	0.000003	0.000002	0.598263	0.363159	0.031686	0.006888
0.094419	0.000014	0.000012	0.594236	0.360523	0.037141	0.008074
0.081143	0.000063	0.000052	0.486771	0.455909	0.046989	0.010215
0.068491	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.645823	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.657664	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.656825	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.647387	0.000000	0.000004	0.581083	0.334974	0.068950	0.014989
0.082569	0.000001	0.000001	0.598265	0.363160	0.031686	0.006888
0.083176	0.000007	0.000006	0.594244	0.360528	0.037141	0.008074
0.082183	0.000041	0.000034	0.486791	0.455927	0.046991	0.010216
0.075570	0.001027	0.000841	0.119226	0.780836	0.080557	0.017513
0.094982	0.000109	0.000091	0.070856	0.825103	0.085297	0.018544
0.080670	0.000129	0.000118	0.041184	0.851014	0.088346	0.019208
0.097701	0.000068	0.000059	0.023723	0.865765	0.090671	0.019714
0.070247	0.000180	0.000165	0.013671	0.872641	0.093100	0.020244
0.099747	0.000211	0.000203	0.007993	0.873522	0.096981	0.021090
0.081314	0.000307	0.000305	0.004869	0.866399	0.105231	0.022888
0.060273	0.001945	0.001942	0.003326	0.836950	0.127992	0.027845
0.089815	0.500063	0.499937	0.000000	0.000000	0.000000	0.000000
0.655882	0.487241	0.512759	0.000000	0.000000	0.000000	0.0000008
0.665212	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.686109	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.638502	0.076521	0.923478	0.000000	0.000000	0.000000	0.000000
0.665407	0.044523	0.955477	0.000000	0.000000	0.000000	0.000000
0.624850	0.025588	0.974411	0.000000	0.000000	0.000000	0.000000
0.641296	0.014648	0.985352	0.000000	0.000000	0.000000	0.000000
0.609936	0.008424	0.991576	0.000000	0.000000	0.000000	0.000000
0.637575	0.004931	0.995069	0.000000	0.000000	0.000000	0.000000
0.659804	0.003021	0.996979	0.000000	0.000000	0.000000	0.000000
0.646841	0.002103	0.997897	0.000000	0.000000	0.000000	0.000000
0.676666	0.000000	0.000000	0.934227	0.062754	0.000010	0.003009
0.082841	0.000001	0.000000	0.972936	0.025804	0.000011	0.001249
0.089111	0.000012	0.000010	0.967694	0.030782	0.000013	0.001490
0.099768	0.000065	0.000053	0.956565	0.041299	0.000017	0.002000
0.086014	0.549999	0.450001	0.000000	0.000000	0.000000	0.000000
0.651529	0.537237	0.462763	0.000000	0.000000	0.000000	0.000000
0.652348	0.508008	0.491992	0.000000	0.000000	0.000000	0.000000
0.637734	0.467989	0.532011	0.000000	0.000000	0.000000	0.000000
0.625826	0.093015	0.906985	0.000000	0.000000	0.000000	0.000000
0.691886	0.054521	0.945479	0.000000	0.000000	0.000000	0.000000
0.626410	0.031471	0.968529	0.000000	0.000000	0.000000	0.000000
0.643768	0.018060	0.981940	0.000000	0.000000	0.000000	0.000000
0.678968	0.010401	0.989599	0.000000	0.000000	0.000000	0.000000
0.585263	0.006094	0.993906	0.000000	0.000000	0.000000	0.000000
0.654961	0.003741	0.996259	0.000000	0.000000	0.000000	0.000000
0.635747	0.002627	0.997373	0.000000	0.000000	0.000000	0.000000
0.636649	0.000000	0.000000	0.580022	0.403810	0.000056	0.016111
0.108408	0.000000	0.000000	0.587647	0.405542	0.000054	0.006757
0.055357	0.000002	0.000002	0.576202	0.415815	0.000063	0.007916
0.066367	0.000015	0.000012	0.464634	0.525255	0.000080	0.010004
0.059102	0.549964	0.450036	0.000000	0.000000	0.000000	0.000000
0.657624	0.551232	0.448768	0.000000	0.000000	0.000000	0.000000
0.636970	0.538778	0.461222	0.000000	0.000000	0.000000	0.000000
0.655491	0.429405	0.570595	0.000000	0.000000	0.000000	0.000000
0.652312	0.095621	0.904379	0.000000	0.000000	0.000000	0.000000
0.634190	0.056115	0.943885	0.000000	0.000000	0.000000	0.000000
0.651797	0.032415	0.967585	0.000000	0.000000	0.000000	0.000000
0.652429	0.018610	0.981390	0.000000	0.000000	0.000000	0.000000
0.621806	0.010720	0.989280	0.000000	0.000000	0.000000	0.000000
0.645041	0.006283	0.993717	0.000000	0.000000	0.000000	0.000000
0.648259	0.003859	0.996141	0.000000	0.000000	0.000000	0.000000
0.597527	0.002715	0.997285	0.000000	0.000000	0.000000	0.000000
0.615878	0.000000	0.000000	0.580022	0.403808	0.000059	0.016111
0.073085	0.000000	0.000000	0.586516	0.406379	0.000056	0.007049
0.064370	0.000003	0.000002	0.573693	0.418032	0.000065	0.008204
0.068705	0.000026	0.000021	0.464399	0.525160	0.000082	0.010311
0.069554	0.549964	0.450036	0.000000	0.000000	0.000000	0.000000
0.656426	0.550082	0.449918	0.000000	0.000000	0.000000	0.000000
0.634469	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.666468	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.667041	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.666462	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.610603	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.660113	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.644935	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.625760	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.650063	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.650048	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.625235	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.075095	0.000000	0.000000	0.585819	0.406908	0.000058	0.007215
0.067836	0.000002	0.000002	0.572279	0.419284	0.000067	0.008366
0.067048	0.000025	0.000020	0.464275	0.525114	0.000084	0.010483
0.074166	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.648614	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.638034	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.626817	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.672136	0.000000	0.000001	0.581085	0.334975	0.068950	0.014989
0.050221	0.000001	0.000001	0.598264	0.363160	0.031686	0.006888
0.093817	0.000004	0.000004	0.594246	0.360530	0.037141	0.008074
0.070540	0.000042	0.000034	0.486790	0.455927	0.046991	0.010216
0.076084	0.000375	0.000307	0.119368	0.781764	0.080653	0.017534
0.064205	0.000066	0.000055	0.070857	0.825172	0.085304	0.018546
0.070544	0.000049	0.000041	0.041190	0.851149	0.088360	0.019211
0.063667	0.000065	0.000056	0.023722	0.865771	0.090672	0.019714
0.071858	0.000159	0.000146	0.013671	0.872675	0.093104	0.020245
0.095111	0.000095	0.000091	0.007995	0.873721	0.097003	0.021095
0.048386	0.000319	0.000317	0.004868	0.866379	0.105229	0.022887
0.062349	0.001296	0.001294	0.003331	0.838040	0.128159	0.027881
0.072725	0.027033	0.027044	0.006573	0.393365	0.448404	0.097582
0.072311	0.007231	0.005218	0.005257	0.289377	0.569028	0.123889
0.071310	0.007018	0.005518	0.003652	0.191762	0.650358	0.141692
0.083991	0.005368	0.005274	0.003262	0.121445	0.709847	0.154804
0.077983	0.000706	0.005371	0.007521	0.074645	0.748329	0.163426
0.074471	0.001220	0.008222	0.002350	0.044579	0.774213	0.169417
0.101485	0.000683	0.009430	0.001941	0.026382	0.788516	0.173048
