0.253376	0.001677	0.001560	0.583901	0.405575	0.000085	0.007203
0.266088	0.010987	0.009012	0.560819	0.410886	0.000097	0.008199
0.267562	0.294160	0.242732	0.215019	0.243173	0.000061	0.004855
0.317126	0.203318	0.171506	0.081147	0.531318	0.001911	0.010800
0.206573	0.466789	0.447630	0.007800	0.075879	0.000347	0.001555
0.276524	0.323251	0.653362	0.012282	0.009261	0.001441	0.000404
0.271041	0.077208	0.795099	0.074169	0.042822	0.008790	0.001911
0.200819	0.053513	0.940026	0.003710	0.002215	0.000440	0.000096
0.246697	0.031265	0.967645	0.000630	0.000384	0.000062	0.000014
0.268085	0.017888	0.981911	0.000117	0.000074	0.000007	0.000002
0.315927	0.010528	0.988069	0.000817	0.000547	0.000022	0.000018
0.261711	0.005916	0.994084	0.000000	0.000000	0.000000	0.000000
0.564732	0.003682	0.996318	0.000000	0.000000	0.000000	0.000000
0.646846	0.004786	0.995214	0.000000	0.000000	0.000000	0.000000
0.673832	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.691512	0.010124	0.889656	0.058131	0.040392	0.000084	0.001613
0.257343	0.010641	0.798733	0.113066	0.074437	0.000150	0.002973
0.235786	0.010478	0.708709	0.168738	0.107568	0.000211	0.004295
0.218066	0.018040	0.948795	0.019912	0.012785	0.000021	0.000447
0.283090	0.012012	0.987988	0.000000	0.000000	0.000000	0.000000
0.633302	0.016264	0.983736	0.000000	0.000000	0.000000	0.000000
0.619947	0.085235	0.914765	0.000000	0.000000	0.000000	0.000000
0.674589	0.344014	0.655986	0.000000	0.000000	0.000000	0.000000
0.650993	0.100490	0.896486	0.001755	0.001147	0.000074	0.000048
0.356821	0.039539	0.957256	0.001859	0.001271	0.000023	0.000051
0.347586	0.004289	0.289660	0.409512	0.283174	0.002021	0.011344
0.188931	0.049754	0.899560	0.030562	0.019493	0.000067	0.000564
0.312114	0.035789	0.964211	0.000000	0.000000	0.000000	0.000000
0.659081	0.139015	0.860985	0.000000	0.000000	0.000000	0.000000
0.770992	0.280490	0.719510	0.000000	0.000000	0.000000	0.000000
0.705127	0.248639	0.751361	0.000000	0.000000	0.000000	0.000000
0.627299	0.143457	0.854614	0.001120	0.000700	0.000079	0.000030
0.359522	0.012603	0.173148	0.472641	0.308714	0.020278	0.012617
0.191743	0.026532	0.228922	0.447156	0.280050	0.011966	0.005374
0.242886	0.045668	0.329656	0.359001	0.250358	0.010449	0.004868
0.237112	0.141748	0.858152	0.000052	0.000046	0.000002	0.000001
0.444709	0.144009	0.855991	0.000000	0.000000	0.000000	0.000000
0.677356	0.406210	0.593790	0.000000	0.000000	0.000000	0.000000
0.824932	0.407107	0.592893	0.000000	0.000000	0.000000	0.000000
0.653557	0.251134	0.747675	0.000692	0.000409	0.000072	0.000018
0.386957	0.109889	0.768738	0.070474	0.043911	0.005126	0.001861
0.279475	0.045317	0.674616	0.162007	0.105876	0.007812	0.004372
0.244236	0.003199	0.072723	0.577341	0.322819	0.013067	0.010851
0.163842	0.236352	0.762638	0.000629	0.000364	0.000012	0.000005
0.426605	0.128384	0.871616	0.000000	0.000000	0.000000	0.000000
0.541787	0.116274	0.883726	0.000000	0.000000	0.000000	0.000000
0.630250	0.239321	0.760679	0.000000	0.000000	0.000000	0.000000
0.762683	0.272015	0.727985	0.000000	0.000000	0.000000	0.000000
0.816765	0.190078	0.809922	0.000000	0.000000	0.000000	0.000000
0.743541	0.118503	0.881497	0.000000	0.000000	0.000000	0.000000
0.637155	0.071198	0.928802	0.000000	0.000000	0.000000	0.000000
0.634345	0.042130	0.957870	0.000000	0.000000	0.000000	0.000000
0.624935	0.025149	0.974851	0.000000	0.000000	0.000000	0.000000
0.654612	0.015781	0.984219	0.000000	0.000000	0.000000	0.000000
0.709646	0.011946	0.988052	0.000001	0.000001	0.000000	0.000000
0.513915	0.011567	0.987305	0.000654	0.000454	0.000001	0.000018
0.413653	0.000013	0.001176	0.579327	0.402574	0.000830	0.016080
0.169915	0.000041	0.000036	0.608089	0.381162	0.000531	0.010141
0.157776	0.000889	0.000727	0.542447	0.443520	0.000618	0.011799
0.184278	0.018269	0.014971	0.448755	0.503890	0.000703	0.013412
0.217325	0.082083	0.067837	0.210056	0.622544	0.000894	0.016587
0.214928	0.180128	0.107187	0.112047	0.584042	0.000992	0.015604
0.224844	0.554003	0.403210	0.004984	0.036623	0.000186	0.000994
0.297292	0.408635	0.493037	0.051185	0.039440	0.005983	0.001719
0.189366	0.186876	0.770325	0.024832	0.014372	0.002953	0.000642
0.242948	0.119722	0.875875	0.002619	0.001437	0.000285	0.000062
0.259777	0.071636	0.927528	0.000489	0.000285	0.000050	0.000011
0.298898	0.042289	0.957693	0.000011	0.000007	0.000001	0.000000
0.420685	0.025215	0.974785	0.000000	0.000000	0.000000	0.000000
0.726420	0.016053	0.983947	0.000000	0.000000	0.000000	0.000000
0.731170	0.012890	0.987110	0.000000	0.000000	0.000000	0.000000
0.600824	0.013268	0.986732	0.000000	0.000000	0.000000	0.000000
0.542971	0.009009	0.768136	0.129264	0.089792	0.000212	0.003587
0.233661	0.004276	0.243640	0.456543	0.283641	0.000575	0.011325
0.173832	0.021575	0.217686	0.452794	0.301185	0.000323	0.006436
0.198435	0.205259	0.794195	0.000304	0.000237	0.000000	0.000005
0.427046	0.403865	0.596135	0.000000	0.000000	0.000000	0.000000
0.678884	0.483393	0.516607	0.000000	0.000000	0.000000	0.000000
0.635462	0.431140	0.568860	0.000000	0.000000	0.000000	0.000000
0.714573	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.544389	0.036948	0.229023	0.426669	0.246621	0.049893	0.010846
0.212457	0.073064	0.640218	0.178243	0.092792	0.012882	0.002800
0.287016	0.051751	0.898619	0.031362	0.014697	0.002933	0.000638
0.276363	0.029325	0.955353	0.008129	0.006039	0.000921	0.000233
0.256957	0.022623	0.977377	0.000000	0.000000	0.000000	0.000000
0.673803	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.537433	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.590088	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.659924	0.008651	0.760186	0.134082	0.093167	0.000193	0.003721
0.262944	0.003597	0.199103	0.484706	0.300006	0.000609	0.011979
0.203504	0.082094	0.743805	0.103844	0.068776	0.000071	0.001410
0.295085	0.063763	0.524042	0.235463	0.170849	0.000339	0.005545
0.217595	0.189219	0.810781	0.000000	0.000000	0.000000	0.000000
0.676001	0.352359	0.647641	0.000000	0.000000	0.000000	0.000000
0.657980	0.449283	0.550717	0.000000	0.000000	0.000000	0.000000
0.608074	0.424160	0.575840	0.000000	0.000000	0.000000	0.000000
0.682837	0.205031	0.714618	0.046689	0.026920	0.005538	0.001204
0.328719	0.107346	0.664220	0.132191	0.077169	0.015668	0.003406
0.259842	0.019800	0.212512	0.492562	0.220921	0.044525	0.009679
0.197299	0.048941	0.507915	0.289456	0.128161	0.020968	0.004558
0.257657	0.284442	0.715558	0.000000	0.000000	0.000000	0.000000
0.695080	0.214232	0.785768	0.000000	0.000000	0.000000	0.000000
0.561045	0.205759	0.794241	0.000000	0.000000	0.000000	0.000000
0.565681	0.222803	0.777196	0.000000	0.000000	0.000000	0.000000
0.568435	0.000460	0.012636	0.572539	0.390722	0.007872	0.015770
0.171780	0.003555	0.005686	0.587485	0.389619	0.006944	0.006711
0.199000	0.051566	0.043818	0.534965	0.355725	0.007127	0.006798
0.233976	0.481277	0.398417	0.061990	0.056114	0.001131	0.001072
0.307252	0.520191	0.471310	0.002321	0.005725	0.000296	0.000157
0.265993	0.466137	0.527347	0.003664	0.002310	0.000440	0.000102
0.257691	0.253274	0.635949	0.064367	0.037109	0.007641	0.001661
0.211528	0.054073	0.675109	0.156970	0.091079	0.018703	0.004066
0.160076	0.044744	0.920566	0.020536	0.012667	0.001222	0.000266
0.209690	0.025473	0.962299	0.006952	0.004393	0.000725	0.000158
0.178657	0.015074	0.974733	0.005798	0.003900	0.000385	0.000110
0.170860	0.008841	0.977599	0.007881	0.005285	0.000215	0.000179
0.168458	0.005494	0.994506	0.000000	0.000000	0.000000	0.000000
0.715232	0.003179	0.996821	0.000000	0.000000	0.000000	0.000000
0.691761	0.005035	0.994965	0.000000	0.000000	0.000000	0.000000
0.647718	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.743782	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.652231	0.010915	0.989085	0.000000	0.000000	0.000000	0.000000
0.704611	0.010588	0.989412	0.000000	0.000000	0.000000	0.000000
0.634705	0.010271	0.989729	0.000000	0.000000	0.000000	0.000000
0.671604	0.009963	0.990037	0.000000	0.000000	0.000000	0.000000
0.631976	0.009664	0.990336	0.000000	0.000000	0.000000	0.000000
0.637999	0.009374	0.990626	0.000000	0.000000	0.000000	0.000000
0.686521	0.009093	0.990907	0.000000	0.000000	0.000000	0.000000
0.742837	0.000010	0.001150	0.579358	0.402747	0.000653	0.016083
0.140865	0.000422	0.000366	0.607728	0.380935	0.000415	0.010135
0.182091	0.124881	0.102242	0.419980	0.343387	0.000374	0.009136
0.283052	0.234562	0.199184	0.263210	0.294681	0.000509	0.007855
0.239936	0.550813	0.449187	0.000000	0.000000	0.000000	0.000000
0.771106	0.537340	0.462660	0.000000	0.000000	0.000000	0.000000
0.700403	0.534751	0.465249	0.000000	0.000000	0.000000	0.000000
0.644702	0.429836	0.570164	0.000000	0.000000	0.000000	0.000000
0.615369	0.002810	0.019885	0.567928	0.327374	0.067360	0.014643
0.239237	0.000068	0.000134	0.596928	0.362402	0.033241	0.007226
0.185982	0.015340	0.012751	0.577558	0.350405	0.036099	0.007848
0.265863	0.017555	0.014574	0.471206	0.441287	0.045489	0.009889
0.229755	0.549906	0.450094	0.000000	0.000000	0.000000	0.000000
0.663243	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.649919	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.708517	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.845627	0.000058	0.000541	0.580737	0.334774	0.068909	0.014980
0.215298	0.000033	0.000030	0.598227	0.363137	0.031685	0.006888
0.207218	0.024520	0.020064	0.567757	0.344459	0.035486	0.007714
0.296753	0.081595	0.068218	0.413922	0.387616	0.039961	0.008687
0.282779	0.549319	0.450681	0.000000	0.000000	0.000000	0.000000
0.692128	0.549279	0.450721	0.000000	0.000000	0.000000	0.000000
0.685193	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.702601	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.680578	0.028499	0.264866	0.410615	0.236705	0.048723	0.010592
0.312045	0.004135	0.057455	0.570408	0.329978	0.031234	0.006790
0.255959	0.028570	0.105753	0.492268	0.335896	0.030815	0.006699
0.291075	0.002664	0.014267	0.509898	0.420332	0.043403	0.009436
0.204653	0.546771	0.453229	0.000000	0.000000	0.000000	0.000000
0.669174	0.549271	0.450730	0.000000	0.000000	0.000000	0.000000
0.645670	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.650869	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.544117	0.056710	0.527053	0.241869	0.139429	0.028700	0.006239
0.305563	0.044430	0.691144	0.163425	0.088815	0.010010	0.002176
0.279350	0.019648	0.511646	0.322111	0.117776	0.023672	0.005146
0.228302	0.036173	0.930486	0.020971	0.009922	0.002010	0.000437
0.298388	0.012728	0.963901	0.009137	0.012181	0.001620	0.000433
0.233484	0.006173	0.953254	0.020538	0.018074	0.001275	0.000686
0.214787	0.003729	0.918706	0.043319	0.031942	0.001004	0.001299
0.202467	0.002899	0.945636	0.029678	0.020718	0.000243	0.000827
0.230661	0.002619	0.201582	0.461428	0.321374	0.000175	0.012822
0.206403	0.047500	0.709736	0.141973	0.098619	0.000087	0.002085
0.247721	0.028384	0.822680	0.084327	0.062743	0.000025	0.001840
0.224675	0.032606	0.959191	0.004941	0.003135	0.000003	0.000125
0.306602	0.035089	0.964911	0.000000	0.000000	0.000000	0.000000
0.596237	0.125380	0.874620	0.000000	0.000000	0.000000	0.000000
0.732360	0.793063	0.206937	0.000000	0.000000	0.000000	0.000000
0.730499	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.790669	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.651337	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.715819	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.666150	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.754386	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.725574	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.595805	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.714744	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.657919	0.000000	0.998060	0.001125	0.000783	0.000000	0.000031
0.391116	0.000012	0.177379	0.477357	0.332007	0.000000	0.013245
0.241865	0.059186	0.631171	0.187606	0.118727	0.000000	0.003310
0.314421	0.007634	0.046262	0.556125	0.377425	0.000101	0.012453
0.194768	0.444381	0.555615	0.000002	0.000002	0.000000	0.000000
0.545011	0.533620	0.466380	0.000000	0.000000	0.000000	0.000000
0.811033	0.509481	0.490519	0.000000	0.000000	0.000000	0.000000
0.679395	0.469401	0.530599	0.000000	0.000000	0.000000	0.000000
0.778110	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.594577	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.779722	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.774788	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.608206	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.696676	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.658021	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.628632	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.743155	0.000095	0.008067	0.575291	0.400300	0.000271	0.015976
0.270083	0.000005	0.000005	0.599537	0.392676	0.000242	0.007536
0.166164	0.006130	0.005016	0.537152	0.442980	0.000270	0.008453
0.265200	0.005381	0.004439	0.460044	0.519888	0.000323	0.009925
0.224240	0.549732	0.450100	0.000021	0.000144	0.000000	0.000003
0.451162	0.537184	0.462817	0.000000	0.000000	0.000000	0.000000
0.698349	0.537371	0.462630	0.000000	0.000000	0.000000	0.000000
0.677344	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.615647	0.068233	0.634141	0.172946	0.099697	0.020521	0.004461
0.309209	0.041067	0.652128	0.188897	0.103069	0.012189	0.002650
0.262600	0.035756	0.923978	0.025036	0.013001	0.001831	0.000398
0.291860	0.019452	0.979922	0.000329	0.000247	0.000041	0.000009
0.326672	0.010978	0.989022	0.000000	0.000000	0.000000	0.000000
0.498290	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.724866	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.716214	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.616083	0.011590	0.987596	0.000472	0.000329	0.000000	0.000013
0.444213	0.000375	0.032883	0.560794	0.389583	0.000805	0.015561
0.180341	0.055353	0.139353	0.489381	0.307242	0.000431	0.008241
0.274630	0.039587	0.056404	0.524954	0.368455	0.000545	0.010054
0.217717	0.505873	0.494101	0.000013	0.000013	0.000000	0.000000
0.495959	0.515283	0.484717	0.000000	0.000000	0.000000	0.000000
0.642159	0.540627	0.459373	0.000000	0.000000	0.000000	0.000000
0.682542	0.431140	0.568860	0.000000	0.000000	0.000000	0.000000
0.664081	0.222798	0.776544	0.000383	0.000221	0.000045	0.000010
0.405765	0.113132	0.701226	0.107904	0.062376	0.012619	0.002743
0.258074	0.064149	0.695716	0.137805	0.082180	0.016551	0.003598
0.240406	0.051250	0.937171	0.006375	0.004192	0.000832	0.000181
0.299709	0.028734	0.964669	0.003709	0.002493	0.000307	0.000088
0.267418	0.016525	0.958192	0.014686	0.009773	0.000463	0.000361
0.228889	0.010621	0.988183	0.000691	0.000477	0.000008	0.000019
0.316319	0.007362	0.937330	0.032079	0.022264	0.000074	0.000890
0.238413	0.001926	0.152160	0.490387	0.341626	0.000267	0.013634
0.161367	0.027617	0.294599	0.405000	0.266874	0.000205	0.005705
0.204298	0.030972	0.218910	0.440080	0.303044	0.000173	0.006821
0.171577	0.182817	0.624275	0.102185	0.088918	0.000060	0.001745
0.246555	0.230475	0.767429	0.000968	0.001091	0.000006	0.000032
0.342636	0.468423	0.531577	0.000000	0.000000	0.000000	0.000000
0.698224	0.602075	0.397925	0.000000	0.000000	0.000000	0.000000
0.632190	0.552620	0.447380	0.000000	0.000000	0.000000	0.000000
0.680943	0.177098	0.822902	0.000000	0.000000	0.000000	0.000000
0.649422	0.107961	0.892039	0.000000	0.000000	0.000000	0.000000
0.596441	0.063857	0.936143	0.000000	0.000000	0.000000	0.000000
0.688371	0.037189	0.962811	0.000000	0.000000	0.000000	0.000000
0.581956	0.021611	0.978390	0.000000	0.000000	0.000000	0.000000
0.618921	0.012741	0.987259	0.000000	0.000000	0.000000	0.000000
0.617497	0.007864	0.992136	0.000000	0.000000	0.000000	0.000000
0.718025	0.005548	0.994452	0.000000	0.000000	0.000000	0.000000
0.703006	0.999999	0.000000	0.000001	0.000000	0.000000	0.000000
0.631835	0.002146	0.000000	0.579754	0.334281	0.068852	0.014968
0.193342	0.000075	0.000057	0.622616	0.323191	0.044407	0.009654
0.179487	0.005073	0.004151	0.553419	0.374701	0.051467	0.011189
0.231948	0.549123	0.450260	0.000296	0.000275	0.000038	0.000008
0.448541	0.537855	0.462145	0.000000	0.000000	0.000000	0.000000
0.718023	0.547872	0.452128	0.000000	0.000000	0.000000	0.000000
0.788248	0.431140	0.568860	0.000000	0.000000	0.000000	0.000000
0.639445	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.608841	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.769910	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.661793	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.587473	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.682555	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.665440	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.640592	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.619411	0.011599	0.988397	0.000002	0.000001	0.000000	0.000000
0.530064	0.000388	0.034101	0.560029	0.389134	0.000804	0.015543
0.249203	0.000254	0.000523	0.607215	0.381243	0.000535	0.010229
0.214555	0.002685	0.002184	0.577903	0.405864	0.000565	0.010798
0.224520	0.493595	0.404837	0.047146	0.052938	0.000074	0.001409
0.350785	0.544415	0.455585	0.000000	0.000000	0.000000	0.000000
0.682635	0.509481	0.490519	0.000000	0.000000	0.000000	0.000000
0.606050	0.469401	0.530599	0.000000	0.000000	0.000000	0.000000
0.678181	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.746141	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.573328	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.650736	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.680419	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.657680	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.734770	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.676278	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.674250	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.625287	0.000340	0.029877	0.562506	0.390857	0.000808	0.015612
0.253032	0.001210	0.002468	0.605511	0.380091	0.000533	0.010187
0.250227	0.025856	0.021002	0.553518	0.388736	0.000542	0.010346
0.276693	0.318247	0.264472	0.209816	0.201799	0.000294	0.005372
0.307394	0.545714	0.454286	0.000000	0.000000	0.000000	0.000000
0.722093	0.526613	0.473387	0.000000	0.000000	0.000000	0.000000
0.645150	0.521662	0.478338	0.000000	0.000000	0.000000	0.000000
0.725528	0.439571	0.560429	0.000000	0.000000	0.000000	0.000000
0.723513	0.007982	0.056480	0.543625	0.313389	0.064502	0.014022
0.282330	0.004187	0.031196	0.586940	0.339542	0.031325	0.006810
0.273597	0.064861	0.142128	0.471235	0.285884	0.029483	0.006410
0.309797	0.007568	0.021832	0.503271	0.415255	0.042777	0.009298
0.212930	0.548391	0.451609	0.000000	0.000000	0.000000	0.000000
0.734918	0.549273	0.450727	0.000000	0.000000	0.000000	0.000000
0.793688	0.537370	0.462629	0.000000	0.000000	0.000000	0.000000
0.553743	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.679977	0.000146	0.001360	0.580210	0.334471	0.068846	0.014967
0.218123	0.000026	0.000027	0.598232	0.363138	0.031688	0.006889
0.190502	0.000358	0.000292	0.593865	0.360298	0.037118	0.008069
0.201587	0.008357	0.006845	0.479427	0.449029	0.046280	0.010061
0.233104	0.305251	0.250679	0.053078	0.347362	0.035839	0.007791
0.279403	0.354359	0.312236	0.028037	0.270925	0.028304	0.006138
0.230640	0.474026	0.493418	0.003587	0.025565	0.002796	0.000608
0.265227	0.356191	0.636757	0.003869	0.002544	0.000525	0.000114
0.286641	0.062786	0.799447	0.080055	0.046161	0.009488	0.002063
0.195767	0.042400	0.947434	0.005827	0.003488	0.000698	0.000152
0.227879	0.024197	0.972453	0.001921	0.001190	0.000196	0.000043
0.223398	0.013750	0.979021	0.004219	0.002683	0.000259	0.000068
0.182928	0.008541	0.991459	0.000000	0.000000	0.000000	0.000000
0.782626	0.004911	0.995089	0.000000	0.000000	0.000000	0.000000
0.626901	0.003180	0.996820	0.000000	0.000000	0.000000	0.000000
0.629630	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.683717	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.618185	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.663168	0.010915	0.989085	0.000000	0.000000	0.000000	0.000000
0.646696	0.010588	0.989412	0.000000	0.000000	0.000000	0.000000
0.694390	0.010271	0.989729	0.000000	0.000000	0.000000	0.000000
0.563024	0.009963	0.990037	0.000000	0.000000	0.000000	0.000000
0.757315	0.009664	0.990336	0.000000	0.000000	0.000000	0.000000
0.798853	0.009374	0.990626	0.000000	0.000000	0.000000	0.000000
0.613851	0.000040	0.004380	0.577467	0.401412	0.000670	0.016030
0.173200	0.003932	0.003997	0.603334	0.378241	0.000425	0.010072
0.235636	0.041666	0.034262	0.502133	0.410551	0.000465	0.010923
0.256022	0.313632	0.261221	0.197412	0.221565	0.000272	0.005898
0.280839	0.541621	0.458379	0.000000	0.000000	0.000000	0.000000
0.631273	0.520473	0.479527	0.000000	0.000000	0.000000	0.000000
0.602521	0.498650	0.501350	0.000000	0.000000	0.000000	0.000000
0.640731	0.421598	0.578402	0.000000	0.000000	0.000000	0.000000
0.742436	0.124034	0.875966	0.000000	0.000000	0.000000	0.000000
0.649756	0.073758	0.926242	0.000000	0.000000	0.000000	0.000000
0.662914	0.042941	0.957059	0.000000	0.000000	0.000000	0.000000
0.641082	0.024768	0.975232	0.000000	0.000000	0.000000	0.000000
0.645435	0.014321	0.985679	0.000000	0.000000	0.000000	0.000000
0.758925	0.008410	0.991590	0.000000	0.000000	0.000000	0.000000
0.669080	0.005177	0.994823	0.000000	0.000000	0.000000	0.000000
0.616915	0.003672	0.996328	0.000000	0.000000	0.000000	0.000000
0.601656	0.000020	0.001664	0.579046	0.403102	0.000085	0.016083
0.243837	0.000750	0.000696	0.584949	0.406304	0.000086	0.007216
0.242213	0.002049	0.001679	0.570130	0.417708	0.000098	0.008335
0.225157	0.001467	0.001204	0.463040	0.523709	0.000125	0.010455
0.179302	0.549958	0.450042	0.000000	0.000000	0.000000	0.000000
0.602001	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.646649	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.771080	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.825520	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.712880	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.611439	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.602318	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.665744	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.596824	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.678890	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.570248	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.680305	0.000000	0.000015	0.580013	0.403801	0.000060	0.016110
0.177572	0.000001	0.000001	0.585818	0.406907	0.000058	0.007216
0.113316	0.001562	0.001278	0.570657	0.418095	0.000067	0.008343
0.224536	0.006473	0.005310	0.458828	0.518946	0.000084	0.010360
0.218778	0.549956	0.450044	0.000000	0.000000	0.000000	0.000000
0.702478	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.714448	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.731886	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.645474	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.636933	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.682516	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.662659	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.703103	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.721167	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.626570	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.727085	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.623463	0.000000	0.000039	0.579999	0.403791	0.000060	0.016110
0.206712	0.000180	0.000147	0.585627	0.406775	0.000058	0.007213
0.231714	0.000067	0.000055	0.572212	0.419234	0.000067	0.008365
0.169688	0.000305	0.000250	0.464038	0.524846	0.000084	0.010478
0.160259	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.670121	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.592971	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.654897	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.650553	0.000869	0.008074	0.575889	0.331980	0.068334	0.014855
0.223514	0.016756	0.028956	0.570907	0.346543	0.030260	0.006578
0.291148	0.005115	0.009584	0.560271	0.382396	0.035021	0.007613
0.230342	0.019865	0.020774	0.497320	0.410525	0.042316	0.009199
0.230092	0.088225	0.075493	0.100123	0.654015	0.067474	0.014670
0.217886	0.054031	0.031566	0.066339	0.753193	0.077927	0.016944
0.189552	0.374928	0.362015	0.011314	0.223464	0.023229	0.005050
0.288157	0.407824	0.549822	0.007490	0.030496	0.003588	0.000780
0.242430	0.000147	0.919303	0.045341	0.028299	0.005676	0.001234
0.240124	0.000875	0.995590	0.002338	0.000967	0.000188	0.000041
0.237455	0.000334	0.999077	0.000359	0.000212	0.000015	0.000003
0.232815	0.000200	0.999753	0.000028	0.000019	0.000000	0.000000
0.330786	0.000140	0.993537	0.003700	0.002575	0.000001	0.000046
0.179514	0.000064	0.993988	0.003496	0.002365	0.000002	0.000085
0.211032	0.000077	0.988644	0.006573	0.004525	0.000000	0.000181
0.214802	0.000151	0.930695	0.040277	0.027769	0.000000	0.001108
0.178262	0.004416	0.003433	0.577357	0.398881	0.000000	0.015913
0.220022	0.119429	0.098103	0.470021	0.306331	0.000004	0.006111
0.214329	0.307954	0.234093	0.262114	0.191851	0.000144	0.003842
0.201977	0.536757	0.436061	0.013646	0.013120	0.000138	0.000278
0.270969	0.457298	0.535306	0.004147	0.002639	0.000493	0.000117
0.270321	0.161361	0.804543	0.019812	0.011422	0.002351	0.000511
0.248681	0.055072	0.940370	0.002646	0.001532	0.000312	0.000068
